NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Quiché,Santo Tomás Chichicastenango,Hombre,31,2do Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,31,2do Maestria,2
Quiché,Santo Tomás Chichicastenango,Hombre,31,2do Primaria,87
Quiché,Santo Tomás Chichicastenango,Hombre,31,3ero Basico,42
Quiché,Santo Tomás Chichicastenango,Hombre,31,3ero Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,31,3ero Primaria,70
Quiché,Santo Tomás Chichicastenango,Hombre,31,4to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,31,4to Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,31,4to Primaria,56
Quiché,Santo Tomás Chichicastenango,Hombre,31,5to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,31,5to Licenciatura y 6to Licenciatura,4
Quiché,Santo Tomás Chichicastenango,Hombre,31,5to Primaria,25
Quiché,Santo Tomás Chichicastenango,Hombre,31,6to Diversificado y 7mo Diversificado,69
Quiché,Santo Tomás Chichicastenango,Hombre,31,6to Primaria,145
Quiché,Santo Tomás Chichicastenango,Hombre,32,1er Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,32,1ero Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,32,1ero Primaria,46
Quiché,Santo Tomás Chichicastenango,Hombre,32,2do  Basico,12
Quiché,Santo Tomás Chichicastenango,Hombre,32,2do Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,32,2do Primaria,103
Quiché,Santo Tomás Chichicastenango,Hombre,32,3ero Basico,50
Quiché,Santo Tomás Chichicastenango,Hombre,32,3ero Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,32,3ero Primaria,68
Quiché,Santo Tomás Chichicastenango,Hombre,32,4to Diversificado,5
Quiché,Santo Tomás Chichicastenango,Hombre,32,4to Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,32,4to Primaria,67
Quiché,Santo Tomás Chichicastenango,Hombre,32,5to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,32,5to Licenciatura y 6to Licenciatura,9
Quiché,Santo Tomás Chichicastenango,Hombre,32,5to Primaria,31
Quiché,Santo Tomás Chichicastenango,Hombre,32,6to Diversificado y 7mo Diversificado,61
Quiché,Santo Tomás Chichicastenango,Hombre,32,6to Primaria,153
Quiché,Santo Tomás Chichicastenango,Hombre,33,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,33,1er Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,33,1ero Basico,8
Quiché,Santo Tomás Chichicastenango,Hombre,33,1ero Primaria,67
Quiché,Santo Tomás Chichicastenango,Hombre,33,2do  Basico,4
Quiché,Santo Tomás Chichicastenango,Hombre,33,2do Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,33,2do Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,33,2do Primaria,106
Quiché,Santo Tomás Chichicastenango,Hombre,33,3ero Basico,40
Quiché,Santo Tomás Chichicastenango,Hombre,33,3ero Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,33,3ero Primaria,84
Quiché,Santo Tomás Chichicastenango,Hombre,33,4to Diversificado,4
Quiché,Santo Tomás Chichicastenango,Hombre,33,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,33,4to Primaria,54
Quiché,Santo Tomás Chichicastenango,Hombre,33,5to Diversificado,8
Quiché,Santo Tomás Chichicastenango,Hombre,33,5to Licenciatura y 6to Licenciatura,11
Quiché,Santo Tomás Chichicastenango,Hombre,33,5to Primaria,19
Quiché,Santo Tomás Chichicastenango,Hombre,33,6to Diversificado y 7mo Diversificado,53
Quiché,Santo Tomás Chichicastenango,Hombre,33,6to Primaria,134
Quiché,Santo Tomás Chichicastenango,Hombre,34,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,34,1ero Basico,3
Quiché,Santo Tomás Chichicastenango,Hombre,34,1ero Primaria,35
Quiché,Santo Tomás Chichicastenango,Hombre,34,2do  Basico,8
Quiché,Santo Tomás Chichicastenango,Hombre,34,2do Licenciatura,4
Quiché,Santo Tomás Chichicastenango,Hombre,34,2do Primaria,101
Quiché,Santo Tomás Chichicastenango,Hombre,34,3ero Basico,36
Quiché,Santo Tomás Chichicastenango,Hombre,34,3ero Licenciatura,6
Quiché,Santo Tomás Chichicastenango,Hombre,34,3ero Primaria,106
Quiché,Santo Tomás Chichicastenango,Hombre,34,4to Diversificado,3
Quiché,Santo Tomás Chichicastenango,Hombre,34,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,34,4to Primaria,54
Quiché,Santo Tomás Chichicastenango,Hombre,34,5to Diversificado,4
Quiché,Santo Tomás Chichicastenango,Hombre,34,5to Licenciatura y 6to Licenciatura,6
Quiché,Santo Tomás Chichicastenango,Hombre,34,5to Primaria,30
Quiché,Santo Tomás Chichicastenango,Hombre,34,6to Diversificado y 7mo Diversificado,57
Quiché,Santo Tomás Chichicastenango,Hombre,34,6to Primaria,136
Quiché,Santo Tomás Chichicastenango,Hombre,35,1ero Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,35,1ero Primaria,58
Quiché,Santo Tomás Chichicastenango,Hombre,35,2do  Basico,5
Quiché,Santo Tomás Chichicastenango,Hombre,35,2do Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,35,2do Primaria,113
Quiché,Santo Tomás Chichicastenango,Hombre,35,3ero Basico,28
Quiché,Santo Tomás Chichicastenango,Hombre,35,3ero Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,35,3ero Primaria,102
Quiché,Santo Tomás Chichicastenango,Hombre,35,4to Diversificado,3
Quiché,Santo Tomás Chichicastenango,Hombre,35,4to Primaria,46
Quiché,Santo Tomás Chichicastenango,Hombre,35,5to Diversificado,5
Quiché,Santo Tomás Chichicastenango,Hombre,35,5to Licenciatura y 6to Licenciatura,10
Quiché,Santo Tomás Chichicastenango,Hombre,35,5to Primaria,24
Quiché,Santo Tomás Chichicastenango,Hombre,35,6to Diversificado y 7mo Diversificado,50
Quiché,Santo Tomás Chichicastenango,Hombre,35,6to Primaria,173
Quiché,Santo Tomás Chichicastenango,Hombre,36,1ero Basico,3
Quiché,Santo Tomás Chichicastenango,Hombre,36,1ero Primaria,43
Quiché,Santo Tomás Chichicastenango,Hombre,36,2do  Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,36,2do  Doctorado,1
Quiché,Santo Tomás Chichicastenango,Hombre,36,2do Primaria,94
Quiché,Santo Tomás Chichicastenango,Hombre,36,3ero Basico,24
Quiché,Santo Tomás Chichicastenango,Hombre,36,3ero Licenciatura,4
Quiché,Santo Tomás Chichicastenango,Hombre,36,3ero Primaria,88
Quiché,Santo Tomás Chichicastenango,Hombre,36,4to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,36,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,36,4to Primaria,44
Quiché,Santo Tomás Chichicastenango,Hombre,36,5to Diversificado,4
Quiché,Santo Tomás Chichicastenango,Hombre,36,5to Licenciatura y 6to Licenciatura,5
Quiché,Santo Tomás Chichicastenango,Hombre,36,5to Primaria,22
Quiché,Santo Tomás Chichicastenango,Hombre,36,6to Diversificado y 7mo Diversificado,48
Quiché,Santo Tomás Chichicastenango,Hombre,36,6to Primaria,116
Quiché,Santo Tomás Chichicastenango,Hombre,37,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,37,1er Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,37,1ero Basico,2
Quiché,Santo Tomás Chichicastenango,Hombre,37,1ero Primaria,43
Quiché,Santo Tomás Chichicastenango,Hombre,37,2do  Basico,6
Quiché,Santo Tomás Chichicastenango,Hombre,37,2do  Doctorado,1
Quiché,Santo Tomás Chichicastenango,Hombre,37,2do Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,37,2do Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,37,2do Primaria,98
Quiché,Santo Tomás Chichicastenango,Hombre,37,3ero Basico,23
Quiché,Santo Tomás Chichicastenango,Hombre,37,3ero Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,37,3ero Primaria,55
Quiché,Santo Tomás Chichicastenango,Hombre,37,4to Diversificado,4
Quiché,Santo Tomás Chichicastenango,Hombre,37,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,37,4to Primaria,48
Quiché,Santo Tomás Chichicastenango,Hombre,37,5to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,37,5to Licenciatura y 6to Licenciatura,5
Quiché,Santo Tomás Chichicastenango,Hombre,37,5to Primaria,26
Quiché,Santo Tomás Chichicastenango,Hombre,37,6to Diversificado y 7mo Diversificado,42
Quiché,Santo Tomás Chichicastenango,Hombre,37,6to Primaria,113
Quiché,Santo Tomás Chichicastenango,Hombre,38,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,38,1ero Basico,2
Quiché,Santo Tomás Chichicastenango,Hombre,38,1ero Primaria,53
Quiché,Santo Tomás Chichicastenango,Hombre,38,2do  Basico,6
Quiché,Santo Tomás Chichicastenango,Hombre,38,2do Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,38,2do Primaria,90
Quiché,Santo Tomás Chichicastenango,Hombre,38,3ero Basico,28
Quiché,Santo Tomás Chichicastenango,Hombre,38,3ero Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,38,3ero Primaria,99
Quiché,Santo Tomás Chichicastenango,Hombre,38,4to Diversificado,5
Quiché,Santo Tomás Chichicastenango,Hombre,38,4to Primaria,49
Quiché,Santo Tomás Chichicastenango,Hombre,38,5to Diversificado,3
Quiché,Santo Tomás Chichicastenango,Hombre,38,5to Licenciatura y 6to Licenciatura,5
Quiché,Santo Tomás Chichicastenango,Hombre,38,5to Primaria,25
Quiché,Santo Tomás Chichicastenango,Hombre,38,6to Diversificado y 7mo Diversificado,38
Quiché,Santo Tomás Chichicastenango,Hombre,38,6to Primaria,119
Quiché,Santo Tomás Chichicastenango,Hombre,39,1er Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,39,1ero Basico,6
Quiché,Santo Tomás Chichicastenango,Hombre,39,1ero Primaria,54
Quiché,Santo Tomás Chichicastenango,Hombre,39,2do  Basico,4
Quiché,Santo Tomás Chichicastenango,Hombre,39,2do Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,39,2do Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,39,2do Primaria,119
Quiché,Santo Tomás Chichicastenango,Hombre,39,3ero Basico,18
Quiché,Santo Tomás Chichicastenango,Hombre,39,3ero Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,39,3ero Primaria,93
Quiché,Santo Tomás Chichicastenango,Hombre,39,4to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,39,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,39,4to Primaria,39
Quiché,Santo Tomás Chichicastenango,Hombre,39,5to Diversificado,4
Quiché,Santo Tomás Chichicastenango,Hombre,39,5to Licenciatura y 6to Licenciatura,6
Quiché,Santo Tomás Chichicastenango,Hombre,39,5to Primaria,19
Quiché,Santo Tomás Chichicastenango,Hombre,39,6to Diversificado y 7mo Diversificado,33
Quiché,Santo Tomás Chichicastenango,Hombre,39,6to Primaria,107
Quiché,Santo Tomás Chichicastenango,Hombre,40,1er Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,40,1ero Basico,4
Quiché,Santo Tomás Chichicastenango,Hombre,40,1ero Primaria,67
Quiché,Santo Tomás Chichicastenango,Hombre,40,2do  Basico,9
Quiché,Santo Tomás Chichicastenango,Hombre,40,2do Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,40,2do Maestria,2
Quiché,Santo Tomás Chichicastenango,Hombre,40,2do Primaria,115
Quiché,Santo Tomás Chichicastenango,Hombre,40,3ero Basico,16
Quiché,Santo Tomás Chichicastenango,Hombre,40,3ero Primaria,111
Quiché,Santo Tomás Chichicastenango,Hombre,40,4to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,40,4to Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,40,4to Primaria,51
Quiché,Santo Tomás Chichicastenango,Hombre,40,5to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,40,5to Licenciatura y 6to Licenciatura,12
Quiché,Santo Tomás Chichicastenango,Hombre,40,5to Primaria,19
Quiché,Santo Tomás Chichicastenango,Hombre,40,6to Diversificado y 7mo Diversificado,32
Quiché,Santo Tomás Chichicastenango,Hombre,40,6to Primaria,133
Quiché,Santo Tomás Chichicastenango,Hombre,41,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,41,1ero Basico,6
Quiché,Santo Tomás Chichicastenango,Hombre,41,1ero Primaria,44
Quiché,Santo Tomás Chichicastenango,Hombre,41,2do  Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,41,2do Primaria,82
Quiché,Santo Tomás Chichicastenango,Hombre,41,3ero Basico,17
Quiché,Santo Tomás Chichicastenango,Hombre,41,3ero Primaria,74
Quiché,Santo Tomás Chichicastenango,Hombre,41,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,41,4to Primaria,36
Quiché,Santo Tomás Chichicastenango,Hombre,41,5to Licenciatura y 6to Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,41,5to Primaria,17
Quiché,Santo Tomás Chichicastenango,Hombre,41,6to Diversificado y 7mo Diversificado,24
Quiché,Santo Tomás Chichicastenango,Hombre,41,6to Primaria,87
Quiché,Santo Tomás Chichicastenango,Hombre,42,1er Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,42,1ero Basico,8
Quiché,Santo Tomás Chichicastenango,Hombre,42,1ero Primaria,56
Quiché,Santo Tomás Chichicastenango,Hombre,42,2do  Basico,3
Quiché,Santo Tomás Chichicastenango,Hombre,42,2do Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,42,2do Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,42,2do Primaria,102
Quiché,Santo Tomás Chichicastenango,Hombre,42,3ero Basico,14
Quiché,Santo Tomás Chichicastenango,Hombre,42,3ero Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,42,3ero Primaria,94
Quiché,Santo Tomás Chichicastenango,Hombre,42,4to Primaria,43
Quiché,Santo Tomás Chichicastenango,Hombre,42,5to Diversificado,3
Quiché,Santo Tomás Chichicastenango,Hombre,42,5to Licenciatura y 6to Licenciatura,8
Quiché,Santo Tomás Chichicastenango,Hombre,42,5to Primaria,22
Quiché,Santo Tomás Chichicastenango,Hombre,42,6to Diversificado y 7mo Diversificado,39
Quiché,Santo Tomás Chichicastenango,Hombre,42,6to Primaria,79
Quiché,Santo Tomás Chichicastenango,Hombre,43,1ero Basico,1
Quiché,Santo Tomás Chichicastenango,Hombre,43,1ero Primaria,44
Quiché,Santo Tomás Chichicastenango,Hombre,43,2do  Basico,4
Quiché,Santo Tomás Chichicastenango,Hombre,43,2do Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,43,2do Primaria,88
Quiché,Santo Tomás Chichicastenango,Hombre,43,3ero Basico,11
Quiché,Santo Tomás Chichicastenango,Hombre,43,3ero Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,43,3ero Primaria,66
Quiché,Santo Tomás Chichicastenango,Hombre,43,4to Diversificado,3
Quiché,Santo Tomás Chichicastenango,Hombre,43,4to Primaria,37
Quiché,Santo Tomás Chichicastenango,Hombre,43,5to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,43,5to Licenciatura y 6to Licenciatura,4
Quiché,Santo Tomás Chichicastenango,Hombre,43,5to Primaria,29
Quiché,Santo Tomás Chichicastenango,Hombre,43,6to Diversificado y 7mo Diversificado,20
Quiché,Santo Tomás Chichicastenango,Hombre,43,6to Primaria,71
Quiché,Santo Tomás Chichicastenango,Hombre,44,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,44,1ero Primaria,44
Quiché,Santo Tomás Chichicastenango,Hombre,44,2do  Basico,5
Quiché,Santo Tomás Chichicastenango,Hombre,44,2do Primaria,75
Quiché,Santo Tomás Chichicastenango,Hombre,44,3ero Basico,17
Quiché,Santo Tomás Chichicastenango,Hombre,44,3ero Primaria,66
Quiché,Santo Tomás Chichicastenango,Hombre,44,4to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,44,4to Primaria,25
Quiché,Santo Tomás Chichicastenango,Hombre,44,5to Diversificado,3
Quiché,Santo Tomás Chichicastenango,Hombre,44,5to Licenciatura y 6to Licenciatura,7
Quiché,Santo Tomás Chichicastenango,Hombre,44,5to Primaria,18
Quiché,Santo Tomás Chichicastenango,Hombre,44,6to Diversificado y 7mo Diversificado,21
Quiché,Santo Tomás Chichicastenango,Hombre,44,6to Primaria,74
Quiché,Santo Tomás Chichicastenango,Hombre,45,1ero Basico,2
Quiché,Santo Tomás Chichicastenango,Hombre,45,1ero Primaria,65
Quiché,Santo Tomás Chichicastenango,Hombre,45,2do  Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,45,2do Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,45,2do Primaria,121
Quiché,Santo Tomás Chichicastenango,Hombre,45,3ero Basico,14
Quiché,Santo Tomás Chichicastenango,Hombre,45,3ero Primaria,83
Quiché,Santo Tomás Chichicastenango,Hombre,45,4to Primaria,48
Quiché,Santo Tomás Chichicastenango,Hombre,45,5to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,45,5to Licenciatura y 6to Licenciatura,7
Quiché,Santo Tomás Chichicastenango,Hombre,45,5to Primaria,22
Quiché,Santo Tomás Chichicastenango,Hombre,45,6to Diversificado y 7mo Diversificado,17
Quiché,Santo Tomás Chichicastenango,Hombre,45,6to Primaria,72
Quiché,Santo Tomás Chichicastenango,Hombre,46,1ero Basico,1
Quiché,Santo Tomás Chichicastenango,Hombre,46,1ero Primaria,37
Quiché,Santo Tomás Chichicastenango,Hombre,46,2do  Basico,5
Quiché,Santo Tomás Chichicastenango,Hombre,46,2do Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,46,2do Maestria,2
Quiché,Santo Tomás Chichicastenango,Hombre,46,2do Primaria,77
Quiché,Santo Tomás Chichicastenango,Hombre,46,3ero Basico,12
Quiché,Santo Tomás Chichicastenango,Hombre,46,3ero Primaria,54
Quiché,Santo Tomás Chichicastenango,Hombre,46,4to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,46,4to Primaria,28
Quiché,Santo Tomás Chichicastenango,Hombre,46,5to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,46,5to Licenciatura y 6to Licenciatura,6
Quiché,Santo Tomás Chichicastenango,Hombre,46,5to Primaria,12
Quiché,Santo Tomás Chichicastenango,Hombre,46,6to Diversificado y 7mo Diversificado,11
Quiché,Santo Tomás Chichicastenango,Hombre,46,6to Primaria,67
Quiché,Santo Tomás Chichicastenango,Hombre,47,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,47,1ero Basico,1
Quiché,Santo Tomás Chichicastenango,Hombre,47,1ero Primaria,51
Quiché,Santo Tomás Chichicastenango,Hombre,47,2do  Basico,1
Quiché,Santo Tomás Chichicastenango,Hombre,47,2do  Doctorado,1
Quiché,Santo Tomás Chichicastenango,Hombre,47,2do Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,47,2do Primaria,70
Quiché,Santo Tomás Chichicastenango,Hombre,47,3ero Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,47,3ero Primaria,68
Quiché,Santo Tomás Chichicastenango,Hombre,47,4to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,47,4to Primaria,31
Quiché,Santo Tomás Chichicastenango,Hombre,47,5to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,47,5to Licenciatura y 6to Licenciatura,5
Quiché,Santo Tomás Chichicastenango,Hombre,47,5to Primaria,20
Quiché,Santo Tomás Chichicastenango,Hombre,47,6to Diversificado y 7mo Diversificado,14
Quiché,Santo Tomás Chichicastenango,Hombre,47,6to Primaria,65
Quiché,Santo Tomás Chichicastenango,Hombre,48,1ero Basico,4
Quiché,Santo Tomás Chichicastenango,Hombre,48,1ero Primaria,40
Quiché,Santo Tomás Chichicastenango,Hombre,48,2do  Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,48,2do Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,48,2do Maestria,2
Quiché,Santo Tomás Chichicastenango,Hombre,48,2do Primaria,85
Quiché,Santo Tomás Chichicastenango,Hombre,48,3ero Basico,11
Quiché,Santo Tomás Chichicastenango,Hombre,48,3ero Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,48,3ero Primaria,75
Quiché,Santo Tomás Chichicastenango,Hombre,48,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,48,4to Primaria,26
Quiché,Santo Tomás Chichicastenango,Hombre,48,5to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,48,5to Licenciatura y 6to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,48,5to Primaria,13
Quiché,Santo Tomás Chichicastenango,Hombre,48,6to Diversificado y 7mo Diversificado,20
Quiché,Santo Tomás Chichicastenango,Hombre,48,6to Primaria,56
Quiché,Santo Tomás Chichicastenango,Hombre,49,1ero Basico,2
Quiché,Santo Tomás Chichicastenango,Hombre,49,1ero Primaria,33
Quiché,Santo Tomás Chichicastenango,Hombre,49,2do  Basico,3
Quiché,Santo Tomás Chichicastenango,Hombre,49,2do Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,49,2do Primaria,72
Quiché,Santo Tomás Chichicastenango,Hombre,49,3ero Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,49,3ero Primaria,53
Quiché,Santo Tomás Chichicastenango,Hombre,49,4to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,49,4to Primaria,16
Quiché,Santo Tomás Chichicastenango,Hombre,49,5to Diversificado,3
Quiché,Santo Tomás Chichicastenango,Hombre,49,5to Licenciatura y 6to Licenciatura,8
Quiché,Santo Tomás Chichicastenango,Hombre,49,5to Primaria,15
Quiché,Santo Tomás Chichicastenango,Hombre,49,6to Diversificado y 7mo Diversificado,9
Quiché,Santo Tomás Chichicastenango,Hombre,49,6to Primaria,34
Quiché,Santo Tomás Chichicastenango,Hombre,50,1ero Basico,2
Quiché,Santo Tomás Chichicastenango,Hombre,50,1ero Primaria,46
Quiché,Santo Tomás Chichicastenango,Hombre,50,2do  Basico,5
Quiché,Santo Tomás Chichicastenango,Hombre,50,2do Licenciatura,2
Quiché,Santo Tomás Chichicastenango,Hombre,50,2do Primaria,79
Quiché,Santo Tomás Chichicastenango,Hombre,50,3ero Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,50,3ero Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,50,3ero Primaria,66
Quiché,Santo Tomás Chichicastenango,Hombre,50,4to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,50,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,50,4to Primaria,32
Quiché,Santo Tomás Chichicastenango,Hombre,50,5to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,50,5to Licenciatura y 6to Licenciatura,8
Quiché,Santo Tomás Chichicastenango,Hombre,50,5to Primaria,6
Quiché,Santo Tomás Chichicastenango,Hombre,50,6to Diversificado y 7mo Diversificado,13
Quiché,Santo Tomás Chichicastenango,Hombre,50,6to Primaria,46
Quiché,Santo Tomás Chichicastenango,Hombre,51,1ero Basico,2
Quiché,Santo Tomás Chichicastenango,Hombre,51,1ero Primaria,24
Quiché,Santo Tomás Chichicastenango,Hombre,51,2do  Basico,3
Quiché,Santo Tomás Chichicastenango,Hombre,51,2do Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,51,2do Primaria,46
Quiché,Santo Tomás Chichicastenango,Hombre,51,3ero Basico,5
Quiché,Santo Tomás Chichicastenango,Hombre,51,3ero Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,51,3ero Primaria,50
Quiché,Santo Tomás Chichicastenango,Hombre,51,4to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,51,4to Primaria,15
Quiché,Santo Tomás Chichicastenango,Hombre,51,5to Diversificado,4
Quiché,Santo Tomás Chichicastenango,Hombre,51,5to Licenciatura y 6to Licenciatura,4
Quiché,Santo Tomás Chichicastenango,Hombre,51,5to Primaria,8
Quiché,Santo Tomás Chichicastenango,Hombre,51,6to Diversificado y 7mo Diversificado,11
Quiché,Santo Tomás Chichicastenango,Hombre,51,6to Primaria,31
Quiché,Santo Tomás Chichicastenango,Hombre,52,1er Maestria,1
Quiché,Santo Tomás Chichicastenango,Hombre,52,1ero Primaria,29
Quiché,Santo Tomás Chichicastenango,Hombre,52,2do  Basico,6
Quiché,Santo Tomás Chichicastenango,Hombre,52,2do Primaria,62
Quiché,Santo Tomás Chichicastenango,Hombre,52,3ero Basico,6
Quiché,Santo Tomás Chichicastenango,Hombre,52,3ero Primaria,42
Quiché,Santo Tomás Chichicastenango,Hombre,52,4to Diversificado,2
Quiché,Santo Tomás Chichicastenango,Hombre,52,4to Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,52,4to Primaria,19
Quiché,Santo Tomás Chichicastenango,Hombre,52,5to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,52,5to Licenciatura y 6to Licenciatura,6
Quiché,Santo Tomás Chichicastenango,Hombre,52,5to Primaria,13
Quiché,Santo Tomás Chichicastenango,Hombre,52,6to Diversificado y 7mo Diversificado,10
Quiché,Santo Tomás Chichicastenango,Hombre,52,6to Primaria,41
Quiché,Santo Tomás Chichicastenango,Hombre,53,1ero Basico,1
Quiché,Santo Tomás Chichicastenango,Hombre,53,1ero Primaria,26
Quiché,Santo Tomás Chichicastenango,Hombre,53,2do  Basico,1
Quiché,Santo Tomás Chichicastenango,Hombre,53,2do Primaria,46
Quiché,Santo Tomás Chichicastenango,Hombre,53,3ero Basico,14
Quiché,Santo Tomás Chichicastenango,Hombre,53,3ero Primaria,36
Quiché,Santo Tomás Chichicastenango,Hombre,53,4to Primaria,18
Quiché,Santo Tomás Chichicastenango,Hombre,53,5to Diversificado,1
Quiché,Santo Tomás Chichicastenango,Hombre,53,5to Licenciatura y 6to Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,53,5to Primaria,5
Quiché,Santo Tomás Chichicastenango,Hombre,53,6to Diversificado y 7mo Diversificado,5
Quiché,Santo Tomás Chichicastenango,Hombre,53,6to Primaria,37
Quiché,Santo Tomás Chichicastenango,Hombre,54,1er Licenciatura,1
Quiché,Santo Tomás Chichicastenango,Hombre,54,1ero Basico,1
Quiché,Santo Tomás Chichicastenango,Hombre,54,1ero Primaria,21
Quiché,Santo Tomás Chichicastenango,Hombre,54,2do Primaria,45
Quiché,Santo Tomás Chichicastenango,Hombre,54,3ero Basico,7
Quiché,Santo Tomás Chichicastenango,Hombre,54,3ero Licenciatura,3
Quiché,Santo Tomás Chichicastenango,Hombre,54,3ero Primaria,38
Quiché,Santo Tomás Chichicastenango,Hombre,54,4to Primaria,22
